11:26	24,95
11:27	24,95
11:27	24,97
11:27	24,93
11:27	24,95
11:28	24,95
11:28	24,93
11:28	24,97
11:28	24,97
11:29	24,99
11:29	24,99
11:29	24,99
11:29	24,95
11:30	24,99
11:30	24,99
11:30	25,01
11:31	25,01
11:31	24,99
11:31	24,97
11:31	25,05
11:32	25,05
11:32	25,05
11:33	24,99
11:33	25,01
11:33	25,01
11:34	25,05
11:35	25,05
11:35	25,07
11:35	25,11
