11:21	14,92
11:22	15,29
11:22	15,34
11:22	15,32
11:22	15,27
11:23	15,32
11:23	15,39
11:23	15,40
11:23	15,41
11:24	15,43
11:24	15,06
11:24	15,00
11:24	14,99
11:25	14,94
11:25	15,19
11:25	15,15
11:25	15,07
11:26	14,89
11:26	15,16
11:26	15,20
11:26	15,22
11:27	15,24
11:27	15,25
11:27	15,26
11:27	15,26
11:28	15,09
11:28	15,27
11:28	15,36
11:28	15,39
11:29	15,40
11:29	15,41
11:29	15,42
11:29	15,40
11:30	15,48
11:30	15,51
11:30	15,52
11:31	15,55
11:31	15,58
11:31	15,59
11:31	15,59
11:32	15,60
11:32	15,61
11:33	15,65
11:33	15,66
11:33	15,67
11:34	15,69
11:35	15,72
11:35	15,73
11:35	15,73
